1.000000000000000000e+04,1.578116416931152344e-02,2.386927604675292969e-02,3.965044021606445312e-02,2.566258907318115234e-01,2.241611480712890625e-03,6.911754608154296875e-04
1.000000000000000000e+04,1.146340370178222656e-02,2.319121360778808594e-02,3.465461730957031250e-02,2.492806911468505859e-01,2.241611480712890625e-03,6.911754608154296875e-04
1.000000000000000000e+04,1.808714866638183594e-02,2.362227439880371094e-02,4.170942306518554688e-02,2.603592872619628906e-01,2.241611480712890625e-03,6.911754608154296875e-04
1.000000000000000000e+04,1.440382003784179688e-02,3.281831741333007812e-02,4.722213745117187500e-02,2.613739967346191406e-01,2.241611480712890625e-03,6.911754608154296875e-04
1.000000000000000000e+04,1.692104339599609375e-02,2.650475502014160156e-02,4.342579841613769531e-02,2.654454708099365234e-01,2.241611480712890625e-03,6.911754608154296875e-04
1.000000000000000000e+04,1.079797744750976562e-02,2.670192718505859375e-02,3.749990463256835938e-02,2.696728706359863281e-01,2.241611480712890625e-03,6.911754608154296875e-04
1.000000000000000000e+05,1.237225532531738281e-02,2.208256721496582031e-02,3.445482254028320312e-02,2.479939460754394531e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.091122627258300781e-02,2.314090728759765625e-02,3.405213356018066406e-02,2.479698657989501953e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.601219177246093750e-02,2.399992942810058594e-02,4.001212120056152344e-02,2.564563751220703125e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.736712455749511719e-02,2.903795242309570312e-02,4.640507698059082031e-02,2.652301788330078125e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.316499710083007812e-02,2.319765090942382812e-02,3.636264801025390625e-02,2.649464607238769531e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.183867454528808594e-02,2.357864379882812500e-02,3.541731834411621094e-02,2.547862529754638672e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.465439796447753906e-02,2.279639244079589844e-02,3.745079040527343750e-02,2.536711692810058594e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.581335067749023438e-02,2.105951309204101562e-02,3.687286376953125000e-02,2.551927566528320312e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.916956901550292969e-02,2.296638488769531250e-02,4.213595390319824219e-02,2.582356929779052734e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+05,1.299500465393066406e-02,2.357029914855957031e-02,3.656530380249023438e-02,2.519786357879638672e-01,1.140952110290527344e-02,6.611585617065429688e-03
1.000000000000000000e+06,9.096455574035644531e-02,2.148294448852539062e-02,1.124475002288818359e-01,3.309979438781738281e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,3.607463836669921875e-02,2.678465843200683594e-02,6.285929679870605469e-02,2.851061820983886719e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,7.295298576354980469e-02,2.290391921997070312e-02,9.585690498352050781e-02,3.109028339385986328e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,5.379629135131835938e-02,3.285193443298339844e-02,8.664822578430175781e-02,2.996690273284912109e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,7.029771804809570312e-02,2.290701866149902344e-02,9.320473670959472656e-02,3.119404315948486328e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,5.198407173156738281e-02,2.008104324340820312e-02,7.206511497497558594e-02,2.867991924285888672e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,4.904127120971679688e-02,2.322936058044433594e-02,7.227063179016113281e-02,2.944240570068359375e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,5.047225952148437500e-02,2.133870124816894531e-02,7.181096076965332031e-02,2.894196510314941406e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,7.355427742004394531e-02,2.264046669006347656e-02,9.619474411010742188e-02,3.117840290069580078e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+06,5.983066558837890625e-02,2.260732650756835938e-02,8.243799209594726562e-02,2.995626926422119141e-01,2.092108726501464844e-01,7.300233840942382812e-02
1.000000000000000000e+07,6.983122825622558594e-01,4.362249374389648438e-02,7.419347763061523438e-01,9.494628906250000000e-01,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.240993976593017578e-01,3.882408142089843750e-02,7.629234790802001953e-01,9.786469936370849609e-01,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.849068641662597656e-01,2.970147132873535156e-02,8.146083354949951172e-01,1.041924953460693359e+00,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.265470027923583984e-01,2.911210060119628906e-02,7.556591033935546875e-01,9.670741558074951172e-01,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.648420333862304688e-01,3.020501136779785156e-02,7.950470447540283203e-01,1.009195089340209961e+00,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.350676059722900391e-01,3.634095191955566406e-02,7.714085578918457031e-01,9.939501285552978516e-01,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,6.924023628234863281e-01,2.841472625732421875e-02,7.208170890808105469e-01,9.292142391204833984e-01,2.036514282226562500e+00,7.066571712493896484e-01
