1.000000000000000000e+05,1.118874549865722656e-02,6.873369216918945312e-03,1.806211471557617188e-02,3.858923912048339844e-02,1.236152648925781250e-02,5.279541015625000000e-03
1.000000000000000000e+05,1.155781745910644531e-02,6.933450698852539062e-03,1.849126815795898438e-02,3.903865814208984375e-02,1.236152648925781250e-02,5.279541015625000000e-03
1.000000000000000000e+05,8.369207382202148438e-03,7.312059402465820312e-03,1.568126678466796875e-02,3.668355941772460938e-02,1.236152648925781250e-02,5.279541015625000000e-03
1.000000000000000000e+05,1.215314865112304688e-02,8.760929107666015625e-03,2.091407775878906250e-02,4.147315025329589844e-02,1.236152648925781250e-02,5.279541015625000000e-03
1.000000000000000000e+05,8.858203887939453125e-03,6.662130355834960938e-03,1.552033424377441406e-02,3.601908683776855469e-02,1.236152648925781250e-02,5.279541015625000000e-03
1.000000000000000000e+06,3.913354873657226562e-02,6.343841552734375000e-03,4.547739028930664062e-02,6.635355949401855469e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,4.272747039794921875e-02,6.513118743896484375e-03,4.924058914184570312e-02,1.290922164916992188e-01,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,4.001736640930175781e-02,7.431745529174804688e-03,4.744911193847656250e-02,6.828927993774414062e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,2.550363540649414062e-02,6.672620773315429688e-03,3.217625617980957031e-02,5.307435989379882812e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,3.375482559204101562e-02,6.252288818359375000e-03,4.000711441040039062e-02,6.206583976745605469e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,3.760981559753417969e-02,6.945371627807617188e-03,4.455518722534179688e-02,6.544804573059082031e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,3.451895713806152344e-02,6.796598434448242188e-03,4.131555557250976562e-02,6.213140487670898438e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,3.667235374450683594e-02,1.002693176269531250e-02,4.669928550720214844e-02,6.766176223754882812e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,2.899026870727539062e-02,6.486892700195312500e-03,3.547716140747070312e-02,5.704379081726074219e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+06,2.972745895385742188e-02,6.560087203979492188e-03,3.628754615783691406e-02,5.723905563354492188e-02,1.391742229461669922e-01,5.847620964050292969e-02
1.000000000000000000e+07,4.159548282623291016e-01,6.403684616088867188e-03,4.223585128784179688e-01,5.968120098114013672e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.985493183135986328e-01,6.831884384155273438e-03,4.053812026977539062e-01,5.799260139465332031e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.807504177093505859e-01,6.609439849853515625e-03,3.873598575592041016e-01,5.618612766265869141e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.450894355773925781e-01,6.275653839111328125e-03,3.513650894165039062e-01,5.258166790008544922e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.814377784729003906e-01,6.676912307739257812e-03,3.881146907806396484e-01,5.628008842468261719e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.850002288818359375e-01,6.860971450805664062e-03,3.918612003326416016e-01,5.682554244995117188e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.495466709136962891e-01,6.451845169067382812e-03,3.559985160827636719e-01,5.324709415435791016e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.860032558441162109e-01,6.666660308837890625e-03,3.926699161529541016e-01,5.671513080596923828e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.812456130981445312e-01,6.805658340454101562e-03,3.880512714385986328e-01,5.627050399780273438e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+07,3.787691593170166016e-01,6.738185882568359375e-03,3.855073451995849609e-01,5.600471496582031250e-01,1.398186922073364258e+00,5.825805664062500000e-01
1.000000000000000000e+08,4.186853647232055664e+00,1.086354255676269531e-02,4.197717189788818359e+00,5.939540863037109375e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.741844177246093750e+00,1.114749908447265625e-02,3.752991676330566406e+00,5.494514465332031250e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.745189905166625977e+00,1.155948638916015625e-02,3.756749391555786133e+00,5.497319221496582031e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.740904331207275391e+00,1.128721237182617188e-02,3.752191543579101562e+00,5.493042707443237305e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.737065553665161133e+00,1.135468482971191406e-02,3.748420238494873047e+00,5.490638971328735352e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.754840373992919922e+00,1.131558418273925781e-02,3.766155958175659180e+00,5.508491039276123047e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.752218723297119141e+00,1.134681701660156250e-02,3.763565540313720703e+00,5.505227565765380859e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.829734325408935547e+00,1.133608818054199219e-02,3.841070413589477539e+00,5.581568241119384766e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.733781814575195312e+00,1.131796836853027344e-02,3.745099782943725586e+00,5.487466573715209961e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.000000000000000000e+08,3.734077453613281250e+00,1.137495040893554688e-02,3.745452404022216797e+00,5.486742258071899414e+00,1.395046615600585938e+01,5.829578638076782227e+00
1.260750150000000000e+08,4.477060556411743164e+00,1.288819313049316406e-02,4.489948749542236328e+00,6.671404838562011719e+00,1.724733757972717285e+01,7.365564107894897461e+00
1.260750150000000000e+08,4.414245605468750000e+00,1.268506050109863281e-02,4.426930665969848633e+00,6.608047723770141602e+00,1.724733757972717285e+01,7.365564107894897461e+00
1.260750150000000000e+08,4.412385940551757812e+00,1.279735565185546875e-02,4.425183296203613281e+00,6.604595184326171875e+00,1.724733757972717285e+01,7.365564107894897461e+00
