1.000000000000000000e+05,7.373809814453125000e-03,5.607604980468750000e-03,1.298141479492187500e-02,3.215146064758300781e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,7.127523422241210938e-03,6.021261215209960938e-03,1.314878463745117188e-02,3.380656242370605469e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,9.414434432983398438e-03,6.791353225708007812e-03,1.620578765869140625e-02,3.487348556518554688e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,8.188247680664062500e-03,6.637573242187500000e-03,1.482582092285156250e-02,3.358960151672363281e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,7.250308990478515625e-03,8.352279663085937500e-03,1.560258865356445312e-02,3.625702857971191406e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,8.141517639160156250e-03,7.828712463378906250e-03,1.597023010253906250e-02,3.624987602233886719e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,1.386952400207519531e-02,6.347417831420898438e-03,2.021694183349609375e-02,3.900432586669921875e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,7.949113845825195312e-03,7.583856582641601562e-03,1.553297042846679688e-02,3.512859344482421875e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+05,8.069276809692382812e-03,6.750345230102539062e-03,1.481962203979492188e-02,3.551197052001953125e-02,1.335263252258300781e-02,5.836725234985351562e-03
1.000000000000000000e+06,3.443574905395507812e-02,5.861520767211914062e-03,4.029726982116699219e-02,6.088900566101074219e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,2.991986274719238281e-02,5.531311035156250000e-03,3.545117378234863281e-02,1.124248504638671875e-01,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.350448608398437500e-02,5.733251571655273438e-03,3.923773765563964844e-02,5.824637413024902344e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.413224220275878906e-02,6.171703338623046875e-03,4.030394554138183594e-02,5.940794944763183594e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.516387939453125000e-02,6.070375442504882812e-03,4.123425483703613281e-02,6.023073196411132812e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.624224662780761719e-02,6.390810012817382812e-03,4.263305664062500000e-02,6.163263320922851562e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.674387931823730469e-02,5.976438522338867188e-03,4.272031784057617188e-02,6.178879737854003906e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.063631057739257812e-02,5.391836166381835938e-03,3.602814674377441406e-02,5.514073371887207031e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,3.062772750854492188e-02,5.666732788085937500e-03,3.629446029663085938e-02,5.562329292297363281e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+06,2.711892127990722656e-02,5.846261978149414062e-03,3.296518325805664062e-02,5.202054977416992188e-02,1.411874294281005859e-01,6.544947624206542969e-02
1.000000000000000000e+07,2.998738288879394531e-01,6.273746490478515625e-03,3.061475753784179688e-01,3.253281116485595703e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,3.936386108398437500e-01,5.551576614379882812e-03,3.991901874542236328e-01,4.182219505310058594e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,2.984075546264648438e-01,5.895614624023437500e-03,3.043031692504882812e-01,3.233940601348876953e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,2.983758449554443359e-01,6.464242935180664062e-03,3.048400878906250000e-01,3.239946365356445312e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,3.051257133483886719e-01,5.490303039550781250e-03,3.106160163879394531e-01,3.297235965728759766e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,3.100345134735107422e-01,5.974292755126953125e-03,3.160088062286376953e-01,3.371760845184326172e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,3.024876117706298828e-01,5.371332168579101562e-03,3.078589439392089844e-01,3.269295692443847656e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,2.953584194183349609e-01,5.914926528930664062e-03,3.012733459472656250e-01,3.202695846557617188e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,3.088524341583251953e-01,5.573511123657226562e-03,3.144259452819824219e-01,3.335149288177490234e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+07,3.016724586486816406e-01,5.587577819824218750e-03,3.072600364685058594e-01,3.263523578643798828e-01,1.380526542663574219e+00,6.433861255645751953e-01
1.000000000000000000e+08,2.903070449829101562e+00,5.511045455932617188e-03,2.908581495285034180e+00,2.926071405410766602e+00,1.371212577819824219e+01,6.421261310577392578e+00
